ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0024|0079100002450|198702|N|N|N|N|M|N|N|Y|0000055|01
01|0026|0079100002450|198702|N|N|N|N|M|N|N|Y|0000055|01
01|0029|0079100002450|198702|N|N|N|Y|M|N|N|Y|0000055|01
01|0043|0079100002450|198702|N|N|N|N|M|N|N|Y|0000049|01
01|0045|0079100002450|198702|N|N|N|N|M|N|N|Y|0000047|01
01|0016|0079100002450|198705|N|N|N|N| |Y|N|N|0000158|02
01|0018|0079100002450|198705|N|N|N|N| |Y|N|N|0000158|02
01|0021|0079100002450|198705|N|N|N|N| |Y|N|N|0000158|02
01|0024|0079100002450|198705|N|N|N|N| |Y|N|N|0000158|02
01|0026|0079100002450|198705|N|N|N|N| |Y|N|N|0000158|02
01|0029|0079100002450|198705|N|N|N|N| |Y|N|N|0000158|02
01|0003|0079100002450|198706|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0079100002450|198706|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0079100002450|198706|N|N|N|N|M|N|N|Y|0000049|01
01|0043|0079100002450|198709|Y|N|N|N|M|N|N|Y|0000049|01
01|0003|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0016|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0079100002450|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0033|0079100002450|198713|Y|N|N|N| |N|N|N|0000089|01
01|0003|0079100002450|198714|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0079100002450|198714|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0079100002450|198714|N|N|N|N|M|N|N|Y|0000049|01
01|0003|0079100002450|198717|N|N|N|N|M|N|N|Y|0000058|01
01|0004|0079100002450|198717|N|N|N|N|M|N|N|Y|0000058|01
01|0007|0079100002450|198717|N|N|N|N|M|N|N|Y|0000058|01
01|0016|0079100002450|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0079100002450|198717|N|N|N|Y|M|N|N|Y|0000049|01
01|0021|0079100002450|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0079100002450|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0079100002450|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0079100002450|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0016|0079100002450|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0079100002450|198718|N|N|N|Y|M|N|N|Y|0000049|01
01|0021|0079100002450|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0079100002450|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0079100002450|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0079100002450|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0043|0079100002450|198719|Y|N|N|N|M|N|N|Y|0000049|01
01|0043|0079100002450|198720|Y|N|N|N|L|N|N|Y|0000059|01
01|0043|0079100002450|198721|Y|N|N|N| |N|N|N|0000059|01
01|0043|0079100002450|198722|Y|N|N|N|L|N|N|Y|0000059|01
01|0045|0079100002450|198722|N|N|N|Y|L|N|N|Y|0000053|01
01|0043|0079100002450|198723|Y|N|N|N|L|N|N|Y|0000049|01
01|0045|0079100002450|198723|N|N|N|Y|L|N|N|Y|0000049|01
01|0021|0079100002450|198510|N|N|N|N| |Y|N|N|0000079|01
01|0024|0079100002450|198510|N|N|Y|N| |Y|N|N|0000079|01
01|0003|0079100002450|198506|Y|N|N|N| |N|N|Y|0000068|01
01|0026|0079100002450|198510|N|N|N|N| |Y|N|N|0000079|01
01|0002|0079100002450|198507|Y|N|N|N| |N|N|N|0000079|01
01|0029|0079100002450|198510|N|N|N|N| |Y|N|N|0000079|01
01|0002|0079100002450|198506|N|N|Y|N| |N|N|N|0000079|01
01|0016|0079100002450|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0018|0079100002450|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0003|0079100002450|198507|N|N|N|N|L|N|N|Y|0000068|01
01|0021|0079100002450|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0004|0079100002450|198507|N|N|N|N|L|N|N|Y|0000068|01
01|0002|0079100002450|198509|Y|N|N|N| |N|N|N|0000079|01
01|0003|0079100002450|198509|Y|N|N|N| |N|N|Y|0000068|01
01|0007|0079100002450|198507|N|N|N|N|L|N|N|Y|0000068|01
01|0032|0079100002450|198509|N|Y|N|N| |N|N|Y|0000055|01
01|0002|0079100002450|198510|Y|N|N|N| |N|N|N|0000079|01
01|0002|0079100002450|198508|Y|N|N|N|M|N|N|Y|0000049|01
01|0016|0079100002450|198510|N|N|N|N| |Y|N|N|0000079|01
01|0018|0079100002450|198510|N|N|N|N| |Y|N|N|0000079|01
02|0023|0079100002450|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0079100002450|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0079100002450|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002450|198508|Y|N|N|N|M|N|N|Y|0000059|01
02|0017|0079100002450|198509|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0079100002450|198509|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0079100002450|198509|N|N|N|N|M|N|N|Y|0000079|01
02|0022|0079100002450|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0023|0079100002450|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0079100002450|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0079100002450|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002450|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0079100002450|198510|Y|N|N|N|M|N|N|Y|0000069|01
02|0023|0079100002450|198510|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0079100002450|198510|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0079100002450|198510|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002450|198510|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0079100002450|198511|Y|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002450|198511|Y|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002450|198512|Y|N|N|N| |N|N|N|0000092|01
02|0017|0079100002450|198513|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0079100002450|198513|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0079100002450|198513|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0079100002450|198513|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002450|198513|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0079100002450|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0023|0079100002450|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0079100002450|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0079100002450|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002450|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0079100002450|198514|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0079100002450|198514|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002450|198515|Y|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002450|198515|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002450|198515|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002450|198515|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002450|198515|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002450|198515|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002450|198515|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002450|198515|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002450|198515|N|N|N|N|M|N|N|N|0000069|01
02|0022|0079100002450|198515|Y|N|N|N| |N|N|N|0000087|01
02|0030|0079100002450|198515|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0079100002450|198515|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002450|198516|Y|N|N|N| |N|N|N|0000069|01
02|0017|0079100002450|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0079100002450|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0079100002450|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0079100002450|198516|Y|N|N|N|M|N|N|Y|0000059|01
02|0023|0079100002450|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0079100002450|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0079100002450|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002450|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0014|0079100002450|198517|Y|N|N|N| |N|N|Y|0000069|01
02|0022|0079100002450|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0023|0079100002450|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0079100002450|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0079100002450|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002450|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0079100002450|198517|N|N|N|Y| |N|N|N|0000079|01
02|0001|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0005|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0006|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0008|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0009|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0011|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0012|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0014|0079100002450|198518|Y|N|N|N|M|N|N|Y|0000069|01
02|0015|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0079100002450|198518|Y|N|N|N|M|N|N|Y|0000069|01
02|0023|0079100002450|198518|Y|N|N|N|M|N|N|Y|0000069|01
02|0025|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002450|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0079100002450|198518|N|N|N|Y| |N|N|N|0000079|01
02|0017|0079100002450|198520|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0079100002450|198520|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0079100002450|198520|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0079100002450|198520|N|N|Y|N| |N|N|N|0000079|01
02|0022|0079100002450|198521|N|N|Y|N|M|N|N|Y|0000059|01
02|0023|0079100002450|198521|N|N|Y|N|M|N|N|Y|0000059|01
02|0025|0079100002450|198521|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0079100002450|198521|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002450|198521|Y|N|N|N|M|N|N|Y|0000059|01
02|0030|0079100002450|198521|N|N|N|Y| |N|N|Y|0000079|01
02|0023|0079100002450|198522|N|N|Y|N| |N|N|N|0000079|01
02|0028|0079100002450|198522|Y|N|N|N| |N|N|N|0000079|01
02|0030|0079100002450|198522|N|N|N|Y| |N|N|Y|0000079|01
02|0023|0079100002450|198523|N|N|Y|N| |N|N|Y|0000079|01
02|0028|0079100002450|198523|Y|N|N|N| |N|N|Y|0000079|01
02|0030|0079100002450|198523|N|N|N|Y| |N|N|Y|0000079|01
02|0023|0079100002450|198524|N|N|Y|N| |N|N|N|0000091|01
02|0025|0079100002450|198524|Y|N|N|N| |N|N|N|0000091|01
02|0028|0079100002450|198524|Y|N|N|N| |N|N|N|0000091|01
02|0030|0079100002450|198524|N|N|N|Y| |N|N|Y|0000079|01
02|0023|0079100002450|198525|N|N|Y|N| |N|N|N|0000091|01
02|0025|0079100002450|198525|Y|N|N|N| |N|N|N|0000091|01
02|0028|0079100002450|198525|Y|N|N|N| |N|N|N|0000091|01
02|0023|0079100002450|198526|N|N|Y|N| |N|N|N|0000091|01
02|0025|0079100002450|198526|Y|N|N|N| |N|N|N|0000091|01
02|0028|0079100002450|198526|N|N|N|Y| |N|N|N|0000091|01
02|0028|0079100002450|198527|N|N|N|Y| |N|N|N|0000091|01
02|0001|0079100002450|198528|Y|N|N|N| |N|N|N|0000069|01
02|0006|0079100002450|198528|Y|N|N|N| |N|N|Y|0000069|01
02|0009|0079100002450|198528|Y|N|N|N| |N|N|N|0000069|01
02|0025|0079100002450|198528|Y|N|N|N| |N|N|N|0000091|01
02|0028|0079100002450|198528|N|N|N|Y| |N|N|N|0000091|01
02|0001|0079100002450|198529|Y|N|N|N| |N|N|Y|0000069|01
02|0006|0079100002450|198529|Y|N|N|N| |N|N|N|0000069|01
02|0009|0079100002450|198529|Y|N|N|N| |N|N|N|0000069|01
02|0012|0079100002450|198529|Y|N|N|N| |N|N|Y|0000069|01
02|0014|0079100002450|198529|Y|N|N|N| |N|N|N|0000069|01
02|0022|0079100002450|198529|N|N|N|N|M|Y|N|N|0000091|01
02|0023|0079100002450|198529|N|N|N|N|M|Y|N|N|0000091|01
02|0025|0079100002450|198529|Y|N|N|N|M|Y|N|N|0000091|01
02|0027|0079100002450|198529|N|N|N|N|M|Y|N|N|0000091|01
02|0028|0079100002450|198529|N|N|N|Y|M|Y|N|N|0000091|01
02|0001|0079100002450|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0005|0079100002450|198530|N|N|N|N|L|N|N|N|0000069|01
02|0006|0079100002450|198530|N|N|N|N|L|N|N|N|0000069|01
02|0008|0079100002450|198530|N|N|N|N|L|N|N|N|0000069|01
02|0009|0079100002450|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0011|0079100002450|198530|N|N|N|N|L|N|N|N|0000069|01
02|0012|0079100002450|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0014|0079100002450|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0015|0079100002450|198530|N|Y|N|N|L|N|N|N|0000069|01
02|0022|0079100002450|198530|N|N|N|N|M|Y|N|N|0000085|01
02|0023|0079100002450|198530|N|N|N|N|M|Y|N|N|0000085|01
02|0025|0079100002450|198530|Y|N|N|N|M|Y|N|N|0000085|01
02|0027|0079100002450|198530|N|N|N|N|M|Y|N|N|0000085|01
02|0028|0079100002450|198530|N|N|N|N|M|Y|N|N|0000085|01
02|0001|0079100002450|198531|Y|N|N|N|L|N|N|N|0000069|01
02|0005|0079100002450|198531|N|N|N|N|L|N|N|N|0000069|01
02|0006|0079100002450|198531|Y|N|N|N|L|N|N|N|0000069|01
02|0008|0079100002450|198531|N|N|N|N|L|N|N|N|0000069|01
02|0009|0079100002450|198531|Y|N|N|N|L|N|N|N|0000069|01
02|0011|0079100002450|198531|N|N|N|N|L|N|N|N|0000069|01
02|0012|0079100002450|198531|Y|N|N|N|L|N|N|N|0000069|01
02|0014|0079100002450|198531|N|N|N|N|L|N|N|N|0000069|01
02|0015|0079100002450|198531|N|Y|N|N|L|N|N|N|0000069|01
02|0022|0079100002450|198531|N|N|N|N|M|N|N|N|0000085|01
02|0023|0079100002450|198531|N|N|N|N|M|N|N|N|0000085|01
02|0025|0079100002450|198531|Y|N|N|N|M|N|N|N|0000085|01
02|0027|0079100002450|198531|N|N|N|N|M|N|N|N|0000085|01
02|0028|0079100002450|198531|N|N|N|N|M|N|N|N|0000085|01
02|0001|0079100002450|198532|Y|N|N|N| |N|N|N|0000087|01
02|0009|0079100002450|198532|Y|N|N|N| |N|N|N|0000087|01
02|0012|0079100002450|198532|Y|N|N|N| |N|N|Y|0000069|01
02|0017|0079100002450|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0079100002450|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0079100002450|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0079100002450|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002450|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002450|198533|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002450|198533|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002450|198533|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002450|198533|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002450|198533|Y|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002450|198533|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002450|198533|Y|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002450|198533|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002450|198533|N|N|N|N|M|N|N|N|0000069|01
02|0030|0079100002450|198533|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002450|198533|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002450|198534|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002450|198534|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002450|198534|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002450|198534|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002450|198534|Y|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002450|198534|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002450|198534|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002450|198534|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002450|198534|N|N|N|N|M|N|N|N|0000069|01
02|0025|0079100002450|198534|Y|N|N|N| |N|N|N|0000085|01
02|0009|0079100002450|198535|Y|N|N|N| |N|N|N|0000069|01
02|0030|0079100002450|198535|N|N|N|Y| |N|N|Y|0000069|01
02|0009|0079100002450|198536|Y|N|N|N| |N|N|N|0000069|01
02|0014|0079100002450|198536|N|N|N|Y| |N|N|Y|0000049|01
02|0030|0079100002450|198536|N|N|N|Y| |N|N|Y|0000069|01
02|0030|0079100002450|198537|N|N|N|Y| |N|N|Y|0000069|01
02|0030|0079100002450|198538|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0079100002450|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0023|0079100002450|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0025|0079100002450|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0027|0079100002450|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0079100002450|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0001|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0005|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0006|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0008|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0009|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0011|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0012|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0014|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0015|0079100002450|198540|N|N|N|N|M|N|N|N|0000079|01
02|0001|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002450|198541|N|N|N|N|M|N|N|N|0000069|01
02|0022|0079100002450|198541|N|N|N|N|M|N|N|N|0000087|01
02|0023|0079100002450|198541|N|N|N|N|M|N|N|N|0000087|01
02|0025|0079100002450|198541|N|N|N|N|M|N|N|N|0000087|01
02|0027|0079100002450|198541|N|N|N|N|M|N|N|N|0000087|01
02|0028|0079100002450|198541|N|N|Y|N|M|N|N|N|0000087|01
02|0001|0079100002450|198542|Y|N|N|N| |N|N|Y|0000069|01
02|0022|0079100002450|198542|N|N|Y|N| |N|N|N|0000087|01
02|0025|0079100002450|198542|N|N|Y|N| |N|N|N|0000091|01
02|0027|0079100002450|198542|N|N|Y|N| |N|N|Y|0000059|01
02|0030|0079100002450|198542|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002450|198542|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0079100002450|198543|N|N|N|N| |Y|N|N|0000039|01
02|0023|0079100002450|198543|N|N|N|N| |Y|N|N|0000039|01
02|0025|0079100002450|198543|N|N|Y|N| |Y|N|N|0000039|01
02|0027|0079100002450|198543|N|N|N|N| |Y|N|N|0000039|01
02|0028|0079100002450|198543|N|N|N|N| |Y|N|N|0000039|01
02|0022|0079100002450|198544|N|N|N|N|M|N|N|Y|0000059|01
02|0023|0079100002450|198544|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0079100002450|198544|N|N|Y|N|M|N|N|Y|0000059|01
02|0027|0079100002450|198544|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002450|198544|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002450|198545|N|N|N|N|M|N|N|N|0000069|01
02|0017|0079100002450|198545|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0079100002450|198545|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0079100002450|198545|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0079100002450|198545|N|N|N|N|M|Y|N|N|0000091|01
02|0023|0079100002450|198545|N|N|N|N|M|Y|N|N|0000091|01
02|0025|0079100002450|198545|N|N|N|N|M|Y|N|N|0000091|01
02|0027|0079100002450|198545|N|N|Y|N|M|Y|N|N|0000091|01
02|0028|0079100002450|198545|N|N|N|N|M|Y|N|N|0000091|01
02|0031|0079100002450|198545|Y|N|N|N| |N|N|Y|0000079|01
02|0041|0079100002450|198545|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0079100002450|198546|Y|N|N|N|M|N|N|N|0000087|01
02|0023|0079100002450|198546|N|N|N|N|M|N|N|N|0000087|01
02|0025|0079100002450|198546|N|N|N|N|M|N|N|N|0000087|01
02|0027|0079100002450|198546|N|N|N|N|M|N|N|N|0000087|01
02|0028|0079100002450|198546|N|N|Y|N|M|N|N|N|0000087|01
02|0030|0079100002450|198546|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002450|198546|Y|N|N|N|M|N|N|Y|0000059|01
02|0040|0079100002450|198546|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0079100002450|198547|Y|N|N|N| |N|N|N|0000096|01
02|0031|0079100002450|198547|Y|N|N|N| |N|N|Y|0000079|01
02|0022|0079100002450|198548|Y|N|N|N|M|N|N|N|0000096|01
02|0023|0079100002450|198548|N|N|N|N|M|N|N|N|0000096|01
02|0025|0079100002450|198548|N|N|N|N|M|N|N|N|0000096|01
02|0027|0079100002450|198548|N|N|N|N|M|N|N|N|0000096|01
02|0028|0079100002450|198548|N|N|N|N|M|N|N|N|0000096|01
02|0031|0079100002450|198548|Y|N|N|N| |N|N|Y|0000079|01
02|0001|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002450|198549|N|N|N|N|M|N|N|N|0000069|01
02|0023|0079100002450|198549|Y|N|N|N| |N|N|N|0000096|01
02|0025|0079100002450|198549|Y|N|N|N| |N|N|N|0000096|01
02|0028|0079100002450|198549|N|N|Y|N| |N|N|N|0000096|01
02|0031|0079100002450|198549|Y|N|N|N| |N|N|Y|0000079|01
02|0022|0079100002450|198550|Y|N|N|N|M|Y|N|N|0000096|01
02|0023|0079100002450|198550|Y|N|N|N|M|Y|N|N|0000096|01
02|0025|0079100002450|198550|Y|N|N|N|M|Y|N|N|0000096|01
02|0027|0079100002450|198550|N|N|N|N|M|Y|N|N|0000096|01
02|0028|0079100002450|198550|N|N|N|N|M|Y|N|N|0000096|01
02|0031|0079100002450|198550|Y|N|N|N| |N|N|Y|0000079|01
02|0001|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002450|198551|N|N|N|N|M|N|N|N|0000069|01
02|0023|0079100002450|198551|Y|N|N|N| |N|N|N|0000096|01
02|0025|0079100002450|198551|Y|N|N|N| |N|N|N|0000096|01
02|0031|0079100002450|198551|Y|N|N|N| |N|N|Y|0000079|01
02|0001|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002450|198552|N|N|N|N|M|N|N|N|0000069|01
02|0023|0079100002450|198552|Y|N|N|N| |N|N|N|0000096|01
02|0025|0079100002450|198552|Y|N|N|N| |N|N|N|0000096|01
02|0031|0079100002450|198552|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0079100002450|198601|Y|N|N|N| |N|N|N|0000096|01
02|0027|0079100002450|198601|Y|N|N|N| |N|N|Y|0000096|01
02|0031|0079100002450|198601|Y|N|N|N| |N|N|Y|0000079|01
02|0001|0079100002450|198602|N|N|N|N|M|N|N|Y|0000059|01
02|0005|0079100002450|198602|N|N|N|N|M|N|N|Y|0000059|01
